file,selected,label
train_05157_aligned.jpg,-1.6755764 3.3485055 0.3375803 1.5125014 1.1882088 -0.60863775,surprise
train_05160_aligned.jpg,0.5118169 3.4301267 0.32987827 0.43161947 0.021636426 0.9799538,surprise
train_05167_aligned.jpg,-2.086839 3.0870202 0.6173323 -0.47317457 0.111680456 0.72511363,surprise
train_05169_aligned.jpg,-0.15330866 4.0428333 -0.04558766 1.6040823 -1.1132431 1.6341004,surprise
train_05178_aligned.jpg,-3.2368402 4.452444 0.36224163 0.74228853 -0.97478426 1.1064571,surprise
train_05179_aligned.jpg,-3.3230348 2.8696554 0.5957913 0.70629257 -1.8514438 0.81120867,surprise
train_05181_aligned.jpg,-2.84308 5.0402865 -0.024959683 0.6764568 -1.6966832 -0.44273007,surprise
train_05182_aligned.jpg,-3.3005278 3.304064 -0.32277122 -1.102985 -0.5663365 -0.996878,surprise
train_05185_aligned.jpg,-2.5715477 4.0789785 -2.340847 0.89598215 1.1440635 0.14354599,surprise
train_05193_aligned.jpg,-1.9113631 1.6336014 -2.3905804 0.21955301 -0.41271877 0.955623,surprise
train_05201_aligned.jpg,-0.9659207 3.4550054 1.2091494 -0.6764673 0.85225946 1.2283363,surprise
train_05202_aligned.jpg,-2.34961 2.6841838 0.19630033 -1.4924407 0.27072936 0.94158554,surprise
train_05212_aligned.jpg,-1.9875637 3.6282022 -2.9201462 1.3787072 -0.1255005 -0.92045105,surprise
train_05213_aligned.jpg,-3.0082722 1.3254569 -0.96543217 1.185507 -1.0332294 1.1525223,surprise
train_05226_aligned.jpg,-1.8071939 2.2214875 -0.7805881 -0.25829348 -0.47291815 0.14196253,surprise
train_05228_aligned.jpg,-2.1274679 4.4185047 -1.8053001 2.6699016 -1.145793 0.51606894,surprise
train_05234_aligned.jpg,-2.142148 1.5828589 -2.4029927 -0.37109756 -0.44334573 0.4903787,surprise
train_05237_aligned.jpg,-0.45382765 2.063143 -2.4481318 0.8972234 -1.2556878 0.4274192,surprise
train_05239_aligned.jpg,-2.7186723 2.7655063 -1.8230165 1.0653085 0.45566583 -0.305462,surprise
train_05269_aligned.jpg,0.3823039 4.876448 0.006289959 0.6506162 -1.9145063 0.80364615,surprise
train_05272_aligned.jpg,-1.4265332 5.4404263 -0.95198345 0.10766065 -1.2665092 -0.49798763,surprise
train_05277_aligned.jpg,-3.04586 2.9336257 -0.3234583 1.4013927 -0.65754646 0.8856825,surprise
train_05279_aligned.jpg,-2.9131365 1.3504993 -0.19299625 0.4011724 -0.41411495 -0.46336424,surprise
train_05283_aligned.jpg,-3.1785064 3.8328972 0.6308235 0.9631807 -0.4402958 -0.45494688,surprise
train_05293_aligned.jpg,-1.06074 1.1716803 -0.5428456 -0.331932 -1.3609891 1.2542377,surprise
train_05294_aligned.jpg,-2.9551578 6.2989435 -0.6823137 -0.34115648 -0.8769553 1.1393323,surprise
train_05295_aligned.jpg,-1.337765 4.8638544 -1.8702575 1.8554482 0.10329452 -0.34959686,surprise
train_05297_aligned.jpg,-2.5092697 2.9026718 -0.42918622 1.20165 0.70081335 0.40873957,surprise
train_05301_aligned.jpg,-1.9349244 3.346712 -2.8411665 0.20227212 -0.6346594 -0.0031467676,surprise
train_05303_aligned.jpg,-3.2877622 4.288246 0.75947714 1.2640113 -0.57805085 -0.87727916,surprise
train_05332_aligned.jpg,-3.8578231 5.4615693 -0.2568674 0.7906537 -0.95316625 -0.39380845,surprise
train_05335_aligned.jpg,-1.9279287 3.8230247 0.19645727 1.8117929 -2.014091 -1.4371623,surprise
train_05343_aligned.jpg,-2.260401 2.5508943 -0.5344812 -0.4211638 -0.034518838 -0.35385,surprise
train_05344_aligned.jpg,-1.5823582 1.9957815 -1.2393364 0.95706695 -1.3653095 0.12374389,surprise
train_05348_aligned.jpg,-0.6587069 1.4966162 -1.3941822 0.92767364 -0.67971927 0.40899736,surprise
train_05349_aligned.jpg,-2.8762364 3.8406358 -0.22289222 1.3245144 -1.3941334 -0.07494289,surprise
train_05351_aligned.jpg,-2.361835 2.667301 -2.4910493 1.8498279 -1.0170959 -0.9335394,surprise
train_05354_aligned.jpg,-2.1023273 4.1321354 0.7951292 -0.6134255 -0.005381141 -0.92122,surprise
train_05355_aligned.jpg,-3.076768 2.9560728 0.5752604 1.1806182 -0.39681035 0.8841657,surprise
train_05364_aligned.jpg,-2.0830576 1.69982 -0.6895945 0.51102424 -0.22503027 0.59039915,surprise
train_05365_aligned.jpg,-3.0149953 2.7405283 -0.146945 1.6162337 -0.27576682 -0.56933415,surprise
train_05372_aligned.jpg,-2.0211017 4.474204 -1.415704 0.02799692 -1.2598962 0.075574905,surprise
train_05380_aligned.jpg,-2.8860917 4.26984 -0.03698343 1.9666164 -2.5576305 -1.3578612,surprise
train_05383_aligned.jpg,-1.8325167 1.6906677 -1.4557704 -1.0224321 -0.9432252 0.059647277,surprise
train_05387_aligned.jpg,-1.9482956 3.5262477 -2.0496542 1.1438308 -1.4187715 -0.67265177,surprise
train_05390_aligned.jpg,-2.5589986 6.1517835 0.22186078 0.23612344 -2.098445 2.6503186,surprise
train_05391_aligned.jpg,-3.0332665 1.4223031 -2.2174532 1.585731 -0.81828845 0.020541579,surprise
train_05417_aligned.jpg,0.2589164 2.2478771 -1.2313397 0.6783667 -2.0391536 -0.2475723,surprise
train_05423_aligned.jpg,-1.4720285 2.8559806 -0.7769055 0.25734794 -0.5842268 0.6539861,surprise
train_05432_aligned.jpg,-3.3930106 3.5355124 -2.2917533 1.9340008 0.1857202 -0.5580404,surprise
train_05434_aligned.jpg,-1.718381 3.3017895 -2.4239244 0.5676216 -2.1337295 -0.43012634,surprise
train_05439_aligned.jpg,-2.088192 3.631441 -1.3769081 1.888893 -2.6616786 -0.04458314,surprise
train_05440_aligned.jpg,-1.8949671 3.1864347 -0.68349314 0.47943228 1.0843568 -0.46321017,surprise
train_05441_aligned.jpg,-1.833672 2.2077436 -0.7218356 2.1185477 -0.5703464 -0.33265755,surprise
train_05451_aligned.jpg,-2.3259094 4.7581477 -2.4418128 0.6638069 -0.3914324 0.30503613,surprise
train_05452_aligned.jpg,-2.056154 2.0963802 0.8081717 0.94141865 -1.3158267 1.3411652,surprise
train_05456_aligned.jpg,-2.7634702 4.6626816 -1.5319546 0.50277525 -0.580785 0.19911683,surprise
train_05458_aligned.jpg,-2.0412884 3.5788147 -1.1698091 0.029579878 -3.2661915 0.53817797,surprise
train_05459_aligned.jpg,-1.4394299 1.3765283 -0.15398026 -0.10474114 -1.4035231 -0.0071498156,surprise
train_05462_aligned.jpg,-1.8324006 2.6213903 0.9868798 1.9458143 0.36976117 -0.7076527,surprise
train_05464_aligned.jpg,-1.7145083 4.3157334 -2.8937888 1.139118 -2.2707705 1.9304619,surprise
train_05473_aligned.jpg,-2.0007322 1.9585671 1.470554 1.0750505 0.6196589 0.33223236,surprise
train_05474_aligned.jpg,-2.0106318 4.2573276 -0.0875224 2.4943902 -1.3283604 -1.9736269,surprise
train_05475_aligned.jpg,-0.5459453 2.5142534 -1.029432 -1.2128505 -1.0814198 1.0376472,surprise
train_05486_aligned.jpg,-2.427716 4.774499 -0.2025752 1.5083783 -0.72600865 0.7214243,surprise
train_05492_aligned.jpg,-2.6850996 2.8501952 -1.8238899 1.947285 -1.069517 0.8073854,surprise
train_05495_aligned.jpg,-0.8970652 2.410303 -0.39079154 4.084541 -0.9157169 -0.4719188,surprise
train_05499_aligned.jpg,-2.7099557 4.77955 -1.9875019 0.42512298 -1.6636736 0.32813197,surprise
train_05506_aligned.jpg,-2.244728 4.258197 2.0045567 1.592417 1.6008581 1.7904121,surprise
train_05523_aligned.jpg,-1.857011 5.2157197 0.6591426 -0.6041752 -1.4690372 -1.748428,surprise
train_05526_aligned.jpg,-3.4253135 2.2668598 -0.95924395 1.7279395 0.11940992 -2.7185807,surprise
train_05539_aligned.jpg,-0.5492237 3.2246978 -0.16476917 2.1860092 0.5333441 0.15949857,surprise
train_05540_aligned.jpg,0.0587983 2.6617877 0.68629795 0.6424477 -0.52461815 -0.22407061,surprise
train_05547_aligned.jpg,-1.4404159 1.8046362 -0.5979638 -0.2349892 -0.50629854 0.39086422,surprise
train_05555_aligned.jpg,-1.8910918 4.064419 -0.114001155 -0.7952413 -1.089403 -1.8466558,surprise
train_05569_aligned.jpg,-1.1933248 2.8637135 -0.28484505 1.8509794 0.7430392 0.47091296,surprise
train_05576_aligned.jpg,-2.1256924 3.877809 -1.5775294 -1.077508 -1.6194885 0.008031249,surprise
train_05585_aligned.jpg,-3.1823826 1.9108242 -0.6863577 1.7014276 0.2795064 1.9150796,surprise
train_05589_aligned.jpg,-0.41597456 3.1840777 -0.17397279 1.5752383 -0.66780734 1.1648247,surprise
train_05592_aligned.jpg,-2.0091043 3.949294 -0.82927215 2.5884109 -1.5031931 1.4029056,surprise
train_05593_aligned.jpg,-1.4759433 4.878189 -0.68891007 1.0228611 -0.46333098 2.687264,surprise
train_05608_aligned.jpg,-1.5354257 3.1351624 -1.9397638 -1.4824595 -0.2270093 0.59213877,surprise
train_05610_aligned.jpg,-2.8673968 3.244094 -0.54875636 0.86549413 -2.4318225 -0.55629313,surprise
train_05615_aligned.jpg,-2.9694366 4.18386 -1.9834772 1.2002598 -2.2751377 -0.2100941,surprise
train_05619_aligned.jpg,-1.3541996 2.9330704 0.4834322 0.42103124 0.27358937 0.17890233,surprise
train_05620_aligned.jpg,-2.751091 4.555575 0.68068564 2.7277985 0.95795256 0.57524484,surprise
train_05623_aligned.jpg,-1.8105097 2.5268292 -0.46939662 -0.34738347 -0.790875 0.9756289,surprise
train_05632_aligned.jpg,-1.6898582 3.4172044 -0.21637918 0.6305179 -0.089809656 -0.033259958,surprise
train_05637_aligned.jpg,-1.6649168 3.807115 -1.1760617 0.13067734 -0.9967259 -0.19699109,surprise
train_05653_aligned.jpg,-1.9588851 2.926425 0.6740848 -1.6827767 -1.456938 -0.19488347,surprise
train_05662_aligned.jpg,0.39611846 3.0469785 -0.10636774 2.7324352 2.3362343 -0.5993533,surprise
train_05663_aligned.jpg,-0.6360643 3.3470411 -0.1640625 0.67368174 -1.5695382 -1.1574532,surprise
train_05674_aligned.jpg,-1.9661916 3.2134013 -0.7490066 -0.21418643 -2.7715468 -1.1572714,surprise
train_05677_aligned.jpg,-0.34489626 5.4203434 0.8963091 1.602241 0.35630792 1.6779355,surprise
train_05683_aligned.jpg,-1.1241555 2.574783 1.0355918 1.5981573 -1.208842 -0.115426004,surprise
train_05690_aligned.jpg,-2.6020026 2.0300064 -0.10912977 0.47785836 -1.2727728 -1.6885698,surprise
train_05694_aligned.jpg,-2.9701374 4.5642953 1.4220392 1.2222509 -0.4439929 0.47443652,surprise
train_05697_aligned.jpg,-1.075429 1.7723237 -0.15880734 1.2746872 0.7183087 -0.6866585,surprise
train_05708_aligned.jpg,-1.6981555 4.1049256 -1.0169039 2.076779 -0.15814763 -1.9027368,surprise
train_05709_aligned.jpg,-2.3615632 2.683912 3.265667 2.3495066 -0.10119045 0.62165534,surprise
train_05710_aligned.jpg,-0.88615763 3.407563 0.48658568 1.086566 -1.2157437 -0.06353855,surprise
train_05735_aligned.jpg,-2.3337388 2.8023064 -0.5979848 0.59805256 0.04913386 0.1319288,surprise
train_05739_aligned.jpg,-3.680533 3.9115045 -0.120378196 1.6312321 -1.2274977 -1.4568355,surprise
train_05747_aligned.jpg,-0.83529985 0.54140157 -1.2425599 1.5658646 0.9582662 -1.577726,surprise
train_05760_aligned.jpg,-2.2086687 4.023628 -0.18724895 1.9025424 -1.6853473 0.412889,surprise
train_05768_aligned.jpg,-0.7402594 3.1106231 1.6487479 -0.77921164 -1.5081922 -0.9097408,surprise
train_05769_aligned.jpg,-1.8445052 3.3626626 -0.6873933 1.0708351 -0.59832335 0.13776112,surprise
train_05770_aligned.jpg,-2.0718782 4.808767 -2.0587664 1.1843724 -0.369146 1.4327686,surprise
train_05778_aligned.jpg,-0.72765434 3.7107627 0.5790207 2.7641082 -0.5006672 1.4452916,surprise
train_05782_aligned.jpg,-1.7341261 2.8996546 -1.4432693 1.092237 -3.1807 0.65645516,surprise
train_05792_aligned.jpg,-2.3501897 3.7328057 -2.1213794 -1.3538644 -0.3546077 0.5953169,surprise
train_05797_aligned.jpg,-1.7804884 2.2063262 -0.9987117 0.7333356 -1.4765774 0.4810997,surprise
train_05802_aligned.jpg,-1.9474405 3.4547029 -1.5726666 2.785271 -2.616476 2.8333151,surprise
train_05804_aligned.jpg,-0.6551939 1.9948726 -0.024075747 2.2809732 -0.9005479 -0.7897394,surprise
train_05820_aligned.jpg,-2.0117853 2.7212965 0.7278594 0.042660475 -0.26756823 1.1919217,surprise
train_05821_aligned.jpg,-1.0838679 3.7738776 0.62322336 -0.044934094 -2.6006622 1.5886812,surprise
train_05823_aligned.jpg,-2.7306948 2.227923 0.4955562 1.5096511 0.98959017 -0.3246686,surprise
train_05824_aligned.jpg,-1.2393152 2.7230632 1.3763881 1.1109303 -0.6520233 0.61371875,surprise
train_05847_aligned.jpg,-1.4279292 2.8419952 -2.3928347 2.2049546 -1.3137426 -0.3412907,surprise
train_05848_aligned.jpg,-0.23115122 1.8993526 0.37518352 1.1622179 -1.0515099 0.4064392,surprise
train_05857_aligned.jpg,-2.082268 5.308915 -0.43540376 2.3194664 -2.6445918 1.0656028,surprise
train_05867_aligned.jpg,-2.4336085 5.44493 -0.9059899 2.3239977 -1.6147451 -0.57374746,surprise
train_05869_aligned.jpg,0.9527593 2.773687 -0.096720695 -0.18636036 0.033343863 -1.143892,surprise
train_05880_aligned.jpg,-2.0721087 3.2263603 0.51065564 0.23864965 0.4531381 -0.6301898,surprise
train_05886_aligned.jpg,-1.1946888 3.5544982 -0.5809045 0.19993925 -0.09959635 -1.4019018,surprise
train_05905_aligned.jpg,-1.81495 3.270793 -0.9836498 1.1770335 2.3057547 0.12388098,surprise
train_05906_aligned.jpg,-2.4703572 2.2214644 -0.07059336 -0.8810395 -1.215383 1.4911207,surprise
train_05917_aligned.jpg,-0.6916153 3.2710316 0.94039416 1.3387806 -0.18260968 0.16005325,surprise
train_05923_aligned.jpg,-1.6579803 4.9021063 0.44720292 -0.5889857 0.05089879 0.45014927,surprise
train_05943_aligned.jpg,-2.6098824 3.9874396 -1.69782 2.2837052 -1.0107327 0.060729623,surprise
train_05948_aligned.jpg,-0.7763809 4.696838 -0.39921176 -0.97842985 -2.1226594 -1.2410277,surprise
train_05955_aligned.jpg,-2.0479176 4.567914 0.44467083 1.4742137 -0.25528127 0.71418875,surprise
train_05959_aligned.jpg,-1.785556 3.6545446 -1.1602921 2.0634675 1.8550802 -1.3526096,surprise
train_05965_aligned.jpg,-0.55756736 4.117485 -1.6323719 1.0375304 -0.18942952 0.65588844,surprise
train_05969_aligned.jpg,-2.289635 3.796142 -0.23497984 1.3621974 -0.72873366 -1.0108548,surprise
train_05977_aligned.jpg,-2.0573483 4.441138 0.7155597 1.3415174 -0.17227766 -1.0438857,surprise
train_05981_aligned.jpg,-0.6272094 1.9006805 0.35311085 0.9256557 -0.07696843 -0.6308323,surprise
train_05983_aligned.jpg,-3.4998026 1.6678429 -0.029966593 0.5195138 -0.31873727 1.172477,surprise
train_05984_aligned.jpg,-2.4253166 5.3063745 -0.019614846 1.2990066 0.52051294 -0.5081892,surprise
train_05987_aligned.jpg,-1.5643206 1.6274424 -0.43563944 0.16440871 -1.4607018 1.1672943,surprise
train_06000_aligned.jpg,-1.6104846 6.008815 -0.7708149 1.9444128 -2.541364 1.5428503,surprise
train_06004_aligned.jpg,-1.5505772 2.5007498 -2.9613333 -1.8210323 -0.050525844 -1.8745031,surprise
train_06010_aligned.jpg,-0.8052052 2.45374 -2.3810008 1.6825225 -1.6474345 -0.24539858,surprise
train_06011_aligned.jpg,-2.7417793 3.48668 -2.1373942 -0.30864596 0.114798784 -1.7350434,surprise
train_06019_aligned.jpg,-2.6265852 3.5426574 -1.6434851 1.7337197 0.8385483 -1.0597516,surprise
train_06021_aligned.jpg,-0.6907118 -0.24104017 -1.5279037 -0.95257807 -0.4808092 -0.79526186,surprise
train_06028_aligned.jpg,-2.9903293 0.7245043 0.28170514 0.23367313 -1.2500638 -0.08585024,surprise
train_06030_aligned.jpg,-2.5196128 3.0451694 -1.2742139 0.68957937 0.27178863 -0.31851178,surprise
train_06032_aligned.jpg,-2.726983 4.8587294 -0.22624588 -0.3391645 -1.4603734 -1.499983,surprise
train_06033_aligned.jpg,-2.3911023 5.1591697 -1.4179436 0.33373982 -1.1968188 -0.24332905,surprise
train_06034_aligned.jpg,-2.3328903 3.9061894 0.8176843 1.005029 -0.62303203 -1.1044712,surprise
train_06036_aligned.jpg,-2.5554159 3.9911535 0.2534492 2.553034 0.11034495 0.11580014,surprise
train_06037_aligned.jpg,-1.1122395 4.1387997 0.19959724 0.916209 -1.1434587 -0.54480726,surprise
train_06038_aligned.jpg,-2.5774634 2.6355653 0.44915617 -1.2454014 -1.7771379 -0.2745964,surprise
train_06039_aligned.jpg,-3.3064857 6.085819 -1.0837853 1.5423529 1.8018892 -0.4455167,surprise
train_06050_aligned.jpg,-1.7259748 4.3630657 1.6538637 1.8993093 -1.0944915 1.7622068,surprise
train_06054_aligned.jpg,-1.191004 4.030509 0.8828233 2.0510516 -1.9138796 -1.0645999,surprise
train_06060_aligned.jpg,-2.9009495 1.21892 0.4344972 0.915769 1.3785999 -1.2609193,surprise
train_06068_aligned.jpg,-1.4597484 5.020885 -1.4295034 -0.026194096 -0.6484005 1.8069286,surprise
train_06076_aligned.jpg,-3.5159101 4.6210785 -1.3116449 2.4900537 -1.9273386 1.102147,surprise
train_06090_aligned.jpg,-1.5651872 6.030675 -1.1961019 0.8000417 -1.4702848 0.81935924,surprise
train_06096_aligned.jpg,-0.8996214 3.8189816 0.6930655 0.37558222 -1.7727306 -0.42205283,surprise
train_06105_aligned.jpg,-2.7698953 5.3943353 -1.1438615 0.15567648 -0.40252414 0.07490075,surprise
train_06107_aligned.jpg,-2.4283967 2.4416156 -1.5620975 -0.7610613 1.0915067 -1.3862331,surprise
train_06114_aligned.jpg,-2.1404543 1.5191731 -1.2852699 0.43292555 -0.50141746 -0.8376745,surprise
train_06122_aligned.jpg,-2.0578816 5.3589153 -0.8684784 1.6266439 -1.1782669 -0.015928596,surprise
train_06132_aligned.jpg,-2.0607727 5.026629 -1.2768829 1.6047045 -0.074302375 0.35036397,surprise
train_06133_aligned.jpg,-3.243441 5.075343 -1.3917121 1.008305 -0.520441 0.1705389,surprise
train_06134_aligned.jpg,-2.4857404 4.453306 0.48644847 0.95956296 -0.57546365 -0.74795663,surprise
train_06135_aligned.jpg,-1.4184637 2.6078043 -0.7745472 1.054672 0.29469398 -2.073518,surprise
train_06139_aligned.jpg,0.0639482 1.6516018 -1.9318024 1.6439006 0.21972582 -1.0161259,surprise
train_06143_aligned.jpg,-2.095737 3.7054758 -3.1993086 3.420817 -0.34749758 0.48547584,surprise
train_06146_aligned.jpg,-4.0788965 5.7330317 -1.7841685 -0.11675318 -0.7947278 -0.11386609,surprise
train_06147_aligned.jpg,-2.7846203 2.0094562 0.04647863 2.264517 1.2639272 0.07105768,surprise
train_06151_aligned.jpg,-1.7557322 2.699323 -1.9183949 0.078917526 -1.4529243 -0.634319,surprise
train_06158_aligned.jpg,1.3717835 3.1722186 -1.863361 2.0551536 -1.8539025 1.5397447,surprise
train_06167_aligned.jpg,-1.2526717 2.7344136 -0.7398997 1.8725426 0.48148668 0.6029887,surprise
train_06189_aligned.jpg,-2.1521883 2.2814698 -1.7077774 0.95694005 1.2478149 -0.45479262,surprise
train_06203_aligned.jpg,-3.0251567 5.683033 -0.09670508 0.77440995 0.44230208 -2.9220562,surprise
train_06209_aligned.jpg,-3.1637409 4.7181478 -0.57987535 0.02616632 -0.19118536 1.4740391,surprise
train_06212_aligned.jpg,-2.8212564 2.729926 -1.4754348 0.39036688 1.071183 -0.78544664,surprise
train_06228_aligned.jpg,-0.9789386 0.3333944 -1.452954 1.2074671 0.8815992 -0.5102484,surprise
train_06236_aligned.jpg,-2.7884653 1.8954867 -1.1021755 2.032435 -1.0389278 1.354642,surprise
train_06242_aligned.jpg,-0.92718965 4.4237776 0.36858964 -0.22803515 -0.4193864 1.1302649,surprise
train_06243_aligned.jpg,-2.3600092 3.5595863 0.35777098 0.46467036 0.28846008 -2.0882118,surprise
train_06244_aligned.jpg,-3.1723747 1.1189833 -0.86602056 -1.5417886 -0.35065305 0.08229604,surprise
train_06259_aligned.jpg,-0.9093661 5.8715954 0.54505366 0.4556189 -1.572741 0.06946957,surprise
train_06261_aligned.jpg,-2.7248895 3.2142608 -1.0893104 0.9983868 -0.99165463 -1.3777041,surprise
train_06275_aligned.jpg,-1.4735323 4.5886335 -1.7836666 2.5094686 0.10468897 1.4189875,surprise
train_06281_aligned.jpg,-2.376323 4.9338036 -0.5866795 1.2539914 -0.8969383 0.5910015,surprise
train_06289_aligned.jpg,-0.34866694 3.0785573 -1.3201988 0.19848779 -0.5334686 0.13664412,surprise
train_06293_aligned.jpg,-3.5549126 5.921863 -1.1374266 1.9708482 -0.6210286 -0.12636125,surprise
train_06294_aligned.jpg,-2.026857 4.54499 -0.76637864 1.2749879 -3.4365783 -0.75592697,surprise
train_06295_aligned.jpg,-0.653723 1.910408 0.103927225 0.32826984 0.31437263 1.114188,surprise
train_06297_aligned.jpg,-2.3398626 2.5773284 -0.66724193 0.57449025 -2.2361183 -1.3774031,surprise
train_06305_aligned.jpg,-1.9919786 3.8524551 -1.1660444 -0.8849605 0.92064553 -1.0504582,surprise
train_06318_aligned.jpg,-1.3119123 1.4589106 0.29121745 0.9748812 -1.1471559 -0.72897255,surprise
train_06319_aligned.jpg,-2.2595706 5.0691605 -2.179412 2.2242537 -1.2966483 -1.8807411,surprise
train_06320_aligned.jpg,-0.8787192 2.8027623 -1.3566974 -0.42765442 -0.032717884 -1.3075845,surprise
train_06323_aligned.jpg,-1.03944 0.91750693 -0.6820391 0.06013888 1.4902439 0.98414636,surprise
train_06325_aligned.jpg,-3.214344 5.1652455 -0.6540651 0.3306096 -3.7688506 -0.02958119,surprise
train_06335_aligned.jpg,0.26577944 2.4379237 -0.7525128 0.46944094 -0.21620765 0.30204916,surprise
train_06344_aligned.jpg,0.40298146 4.89089 0.19466162 3.0964353 -0.49345893 -0.17970014,surprise
train_06350_aligned.jpg,-1.7190787 2.4309018 -2.3555148 1.1418159 -1.3542005 0.7125954,surprise
train_06353_aligned.jpg,-3.6024785 7.6932135 0.46795434 0.79760647 -1.3996187 -1.3310884,surprise
train_06354_aligned.jpg,-1.0632497 5.249574 -1.298651 0.38795787 -1.0680065 0.6383066,surprise
train_06385_aligned.jpg,-2.2799072 3.137139 -1.9669559 0.696432 -1.0407441 0.88498086,surprise
train_06418_aligned.jpg,-1.3106657 3.68179 -2.201642 1.8460404 0.22167176 -0.6573931,surprise
train_06420_aligned.jpg,-1.7856265 3.877761 -0.5538785 1.1383338 0.42675424 -0.22711635,surprise
train_06421_aligned.jpg,-0.96832025 3.3575802 -0.78188264 2.0318618 -2.4290588 1.2094753,surprise
train_06422_aligned.jpg,-0.9279715 4.1540318 -1.6073802 0.72298527 0.6965286 0.57966435,surprise
train_06435_aligned.jpg,-0.4308362 3.4073887 -0.4007079 0.43994284 -1.0137243 0.70906645,surprise
